43.6332,87.6605,91.7241
43.7198,87.7379,91.7481
43.8359,87.7776,91.7895
43.7894,87.8733,91.8844
43.8769,87.8884,91.9369
43.9223,87.9638,91.9396
43.9077,87.9906,91.9692
43.992,88.0439,92.0547
44.0936,88.1026,92.1047
44.1335,88.1185,92.1289
44.1137,88.2012,92.1545
44.1514,88.2307,92.2209
44.2434,88.2918,92.2599
44.3211,88.4144,92.3292
44.3216,88.4304,92.3935
44.2544,88.4873,92.4598
44.3481,88.5579,92.4988
44.3785,88.5408,92.5515
44.3993,88.6714,92.5759
44.5146,88.6521,92.6581
44.443,88.6978,92.6705
44.4917,88.7465,92.7321
44.5325,88.776,92.7685
44.5558,88.7806,92.7899
44.6259,88.8393,92.8228
44.6249,88.857,92.8193
44.6514,88.9122,92.8495
44.6474,88.952,92.8943
44.7372,88.9524,92.9804
44.6407,89.0209,92.9634
44.7617,89.0669,92.9908
44.6707,89.0367,93.0703
44.7188,89.0646,92.9819
44.7921,89.0863,93.0317
44.7971,89.1017,93.1135
44.7929,89.1127,93.1045
44.8245,89.1411,93.0772
44.836,89.1181,93.0845
44.8848,89.1303,93.138
44.8205,89.1276,93.1192
44.8127,89.1562,93.0787
44.9799,89.1662,93.137
44.9085,89.1899,93.1687
44.9251,89.2301,93.1328
45.0058,89.2158,93.2048
44.9632,89.2474,93.2005
44.9622,89.2385,93.2268
44.9062,89.2821,93.2235
44.879,89.2542,93.2282
44.9846,89.2503,93.2342
44.9766,89.2749,93.1935
44.9201,89.2755,93.2049
45.0288,89.313,93.2092
45.0083,89.3079,93.2225
44.9344,89.2988,93.255
44.9357,89.2957,93.2764
44.9864,89.3343,93.2391
44.9679,89.3293,93.2672
45.0596,89.3361,93.2717
45.055,89.3213,93.2794
45.0223,89.3136,93.2855
44.975,89.3125,93.3048
45.0551,89.3451,93.2707
44.9442,89.3375,93.3367
44.9979,89.3552,93.2694
45.0846,89.336,93.2954
44.9992,89.3704,93.3004
45.0739,89.3655,93.2757
44.9967,89.3602,93.2675
45.0072,89.3722,93.2776
44.9971,89.3623,93.3055
45.0611,89.352,93.302
45.1043,89.3607,93.3336
45.0566,89.4055,93.3299
45.0114,89.4143,93.3166
45.0584,89.4074,93.3445
45.046,89.386,93.3423
45.1071,89.4107,93.3328
45.1169,89.4046,93.3778
45.1044,89.3792,93.3786
45.0969,89.4105,93.3251
45.033,89.4186,93.3265
45.0459,89.4309,93.3107
45.1477,89.4221,93.384
45.0577,89.4206,93.306
45.0004,89.4408,93.3733
45.1352,89.4256,93.3631
45.1302,89.4285,93.3638
45.1638,89.4465,93.4184
45.1606,89.4512,93.3741
45.0846,89.4734,93.3638
45.1354,89.4427,93.3608
45.066,89.465,93.4196
45.1693,89.4716,93.3501
45.1261,89.4786,93.4128
45.1023,89.4627,93.3927
45.2056,89.4731,93.3874
45.1818,89.4735,93.3704
45.0688,89.4425,93.4017
45.125,89.4496,93.3685
45.1171,89.4648,93.3307
45.1341,89.4911,93.3643
45.0995,89.4439,93.4039
45.097,89.4629,93.3979
45.1479,89.4489,93.3643
45.112,89.4489,93.3766
45.1379,89.4241,93.3891
44.9998,89.4588,93.3848
45.1504,89.4698,93.3858
45.1621,89.4563,93.4159
45.0996,89.4469,93.3713
45.1241,89.4451,93.3941
45.0932,89.4647,93.4041
45.1586,89.4373,93.3673
45.0488,89.4403,93.4151
45.1564,89.4704,93.3712
45.1648,89.4519,93.3775
45.163,89.4657,93.3715
45.1689,89.4426,93.3572
45.1646,89.448,93.354
45.0518,89.4949,93.3441
45.1743,89.4684,93.4186
45.1371,89.4423,93.4161
45.1461,89.4626,93.3541
45.1885,89.4424,93.411
45.1448,89.4804,93.3315
45.0981,89.4881,93.3798
45.2575,89.4808,93.3121
45.1551,89.4548,93.3271
45.0382,89.4545,93.3653
45.1729,89.4383,93.397
45.0398,89.4488,93.3546
45.0838,89.4796,93.3281
45.0864,89.4445,93.377
45.1544,89.4415,93.3434
45.065,89.395,93.3263
45.0677,89.4214,93.3416
45.0367,89.3728,93.343
45.1005,89.3803,93.2949
45.0845,89.4083,93.3297
45.0681,89.3994,93.309
45.0892,89.3815,93.2933
45.0388,89.3542,93.309
45.0744,89.4232,93.2621
44.9902,89.3708,93.317
45.0545,89.3668,93.2993
45.1015,89.4013,93.2721
45.0321,89.3838,93.2371
44.969,89.4131,93.2458
45.0347,89.3437,93.2506
45.0213,89.3702,93.231
45.0084,89.3396,93.2759
44.9947,89.3303,93.267
45.0619,89.3177,93.2708
45.0393,89.3335,93.2666
45.0121,89.3409,93.2607
44.9717,89.3276,93.2884
45.0154,89.3324,93.2612
44.9725,89.3231,93.281
45.0224,89.342,93.2447
45.0092,89.3426,93.249
44.983,89.3084,93.2384
45.0176,89.3213,93.2698
45.0139,89.3227,93.2385
45.037,89.2929,93.2352
45.001,89.3262,93.191
44.957,89.3186,93.182
45.0206,89.3068,93.2454
44.9704,89.3297,93.2516
44.9569,89.331,93.1969
45.0029,89.2875,93.2292
44.9139,89.3177,93.2393
44.8892,89.3325,93.2608
45.031,89.34,93.205
45.0118,89.3058,93.292
45.0203,89.3426,93.2872
45.0168,89.3468,93.1985
45.0298,89.3026,93.3257
44.9886,89.3392,93.254
45.0304,89.2943,93.2799
45.0454,89.3154,93.2356
45.0205,89.3355,93.2094
45.0295,89.3443,93.2003
44.9471,89.3452,93.236
44.9505,89.3445,93.2532
45.0842,89.3286,93.2459
44.9785,89.3448,93.2413
45.0303,89.3432,93.2726
44.9853,89.3632,93.3045
44.9808,89.3285,93.3406
45.0174,89.3686,93.248
45.1048,89.3794,93.2338
45.0358,89.3994,93.2854
45.0333,89.4045,93.2968
45.0244,89.343,93.3559
45.0867,89.3311,93.3373
45.0461,89.3932,93.3214
45.0508,89.4229,93.2947
45.0432,89.418,93.3172
45.0616,89.4043,93.3591
45.1832,89.4222,93.318
45.019,89.4092,93.3813
44.9958,89.4404,93.3233
45.1249,89.417,93.4122
44.9952,89.4721,93.3925
45.0598,89.4325,93.3685
45.1497,89.3909,93.3941
45.0736,89.4457,93.3741
45.0264,89.4516,93.3968
45.1181,89.4783,93.3867
45.044,89.5288,93.3932
45.1515,89.4877,93.3725
45.1409,89.4799,93.4414
45.1376,89.5217,93.4294
45.1662,89.5318,93.4097
45.118,89.5055,93.4484
45.1033,89.527,93.4295
45.1685,89.5929,93.3958
45.1177,89.5702,93.4174
45.1053,89.4991,93.5022
45.1992,89.5396,93.4215
45.0938,89.5134,93.4957
45.1789,89.5803,93.4336
45.1565,89.5458,93.4769
45.1578,89.553,93.5043
45.2134,89.5461,93.4334
45.1949,89.5543,93.5124
45.1157,89.5763,93.5117
45.1784,89.604,93.4982
45.2069,89.5915,93.4844
45.1897,89.582,93.5203
45.2198,89.5865,93.5365
45.1317,89.5644,93.4867
45.2672,89.5793,93.501
45.2167,89.5805,93.5317
45.2497,89.5622,93.5474
45.1994,89.5903,93.5111
45.1959,89.6134,93.4901
45.2557,89.6157,93.5068
45.2147,89.6326,93.5359
45.2352,89.6145,93.547
45.185,89.5881,93.5748
45.2311,89.5986,93.5868
45.2276,89.6473,93.5717
45.2329,89.6004,93.5644
45.2017,89.6342,93.5202
45.1564,89.6711,93.5372
45.2293,89.6601,93.5064
45.2486,89.6168,93.5691
45.2223,89.6606,93.5288
45.1803,89.6721,93.5544
45.242,89.6476,93.5643
45.1921,89.6369,93.5738
45.2489,89.6429,93.6489
45.2404,89.6998,93.5488
45.2246,89.6781,93.5656
45.3041,89.6691,93.562
45.1704,89.6777,93.5644
45.2845,89.6903,93.5549
45.2136,89.6724,93.5984
45.2851,89.6671,93.544
45.2097,89.6682,93.5711
45.3525,89.6715,93.6017
45.1836,89.6807,93.5584
45.2943,89.6949,93.5629
45.2881,89.6594,93.5373
45.197,89.6661,93.6205
45.2346,89.6746,93.6096
45.2397,89.6464,93.6122
45.3483,89.7102,93.6014
45.2155,89.6707,93.5922
45.2048,89.6902,93.6144
45.2326,89.7014,93.568
45.2168,89.6829,93.5999
45.2616,89.6864,93.5779
45.2011,89.7332,93.5907
45.2795,89.6839,93.6011
45.1846,89.6819,93.593
45.2007,89.6834,93.6119
45.2029,89.6819,93.5852
45.2845,89.6776,93.5832
45.2815,89.681,93.6069
45.1863,89.6821,93.5542
45.1657,89.6659,93.6043
45.3261,89.6622,93.6141
45.2356,89.696,93.6167
45.2266,89.6872,93.6228
45.2555,89.6966,93.6034
45.302,89.7343,93.5903
45.3023,89.7151,93.5873
45.3203,89.6853,93.5611
45.2912,89.6739,93.6058
45.1923,89.7213,93.6313
45.2201,89.6692,93.6423
45.2763,89.6727,93.611
45.3279,89.6898,93.5758
45.2607,89.678,93.5743
45.2577,89.6604,93.601
45.1775,89.6715,93.57
45.2814,89.6622,93.532
45.2745,89.6699,93.5912
45.2856,89.6823,93.5673
45.2136,89.6576,93.5159
45.246,89.6591,93.5454
45.2585,89.6406,93.5771
45.2784,89.6746,93.5636
45.2839,89.657,93.6149
45.2858,89.6802,93.5808
45.2743,89.6393,93.5689
45.2905,89.6507,93.5697
45.299,89.6286,93.5642
45.1965,89.6351,93.5484
45.2378,89.7078,93.5336
45.2023,89.6262,93.5635
45.316,89.6227,93.5467
45.3045,89.6605,93.4859
45.2213,89.65,93.5575
45.207,89.6564,93.5445
45.1783,89.6364,93.5422
45.2355,89.6482,93.4909
45.2716,89.6624,93.5101
45.2584,89.6139,93.5718
45.1667,89.6686,93.4882
45.1189,89.641,93.4616
45.2447,89.6085,93.4902
45.1907,89.6248,93.5086
45.238,89.6099,93.4943
45.1393,89.6274,93.5127
45.2409,89.6207,93.5386
45.1363,89.6438,93.5351
45.2527,89.6262,93.496
45.1503,89.6442,93.504
45.2374,89.5914,93.547
45.2379,89.6266,93.5568
45.2067,89.6267,93.5306
45.194,89.6273,93.5346
45.1648,89.649,93.5098
45.2021,89.6292,93.5683
45.1907,89.6155,93.5309
45.1914,89.5886,93.5297
45.1402,89.6354,93.4997
45.2529,89.6362,93.4674
45.2041,89.6206,93.5043
45.2464,89.5907,93.5259
45.186,89.6562,93.4512
45.193,89.6153,93.5142
45.2167,89.6315,93.5115
45.0679,89.5816,93.4935
45.1083,89.5964,93.5189
45.145,89.5952,93.4896
45.1739,89.5543,93.5199
45.1397,89.5874,93.4978
45.1261,89.6009,93.5001
45.1493,89.571,93.4577
45.1173,89.6253,93.533
45.1111,89.5984,93.4916
45.1976,89.6349,93.4651
45.182,89.5561,93.4364
45.1039,89.612,93.4647
45.1734,89.5661,93.4799
45.2017,89.569,93.5002
45.1802,89.5952,93.4827
45.1678,89.5634,93.5242
45.1201,89.5909,93.5111
45.0918,89.5903,93.4947
45.1114,89.567,93.4936
45.1357,89.6159,93.503
45.1311,89.6053,93.5157
45.1313,89.6119,93.5257
45.1154,89.5908,93.5063
45.1623,89.5842,93.4867
45.2593,89.583,93.4976
45.1974,89.618,93.4774
45.2194,89.6173,93.4917
45.2041,89.5634,93.5059
45.1797,89.5727,93.4658
45.1054,89.5689,93.4716
45.1243,89.5964,93.4407
45.1138,89.5713,93.4419
45.2215,89.5523,93.4623
45.1704,89.5454,93.4899
45.1955,89.5316,93.4372
45.1591,89.4835,93.3833
45.0629,89.4695,93.406
45.1088,89.4836,93.3371
45.0632,89.4453,93.3368
45.1248,89.4338,93.3526
45.0484,89.3953,93.3139
45.0566,89.3868,93.3231
45.0035,89.3588,93.3081
45.0119,89.3623,93.3248
44.9692,89.3767,93.2426
44.8736,89.3591,93.2359
44.9499,89.3356,93.2124
44.9476,89.3224,93.2343
44.9597,89.2914,93.218
44.908,89.2601,93.1686
44.9317,89.2371,93.1626
44.8741,89.2259,93.1301
44.8823,89.2009,93.0863
44.7621,89.2078,93.0861
44.8866,89.1641,93.0506
44.7798,89.1517,93.128
44.8667,89.1336,93.0436
44.7401,89.0884,93.0798
44.7767,89.0809,93.0048
44.7398,89.0575,93.0058
44.722,89.0436,92.9605
44.7,89.0702,92.9415
44.7452,89.0613,92.8931
44.6515,88.9601,92.9759
44.7321,88.9807,92.8555
44.6364,88.977,92.9404
44.6948,88.9194,92.875
44.6293,88.8783,92.8385
44.5916,88.8764,92.8164
44.5523,88.8367,92.815
44.6443,88.8572,92.7997
44.5367,88.8288,92.7426
44.5292,88.8129,92.7256
44.5402,88.8425,92.6813
44.539,88.7792,92.6705
44.5858,88.7122,92.7139
44.4674,88.7514,92.6941
44.4373,88.7634,92.6253
44.3972,88.7668,92.6247
44.5351,88.7188,92.6284
44.5062,88.7177,92.6158
44.5259,88.6419,92.5913
44.5251,88.6357,92.6166
44.349,88.6261,92.5836
44.4227,88.6135,92.547
44.3937,88.5741,92.6016
44.4684,88.5861,92.5588
44.3414,88.6183,92.5081
44.3544,88.6117,92.5763
44.4256,88.5735,92.561
44.312,88.6064,92.5335
44.373,88.6136,92.4966
44.4181,88.581,92.5183
44.3485,88.5583,92.5465
44.4151,88.5711,92.4873
44.3848,88.5798,92.4761
44.389,88.5648,92.5098
44.3442,88.5902,92.5056
44.396,88.6013,92.5402
44.3907,88.6109,92.538
44.3601,88.6114,92.5118
44.3544,88.5881,92.5477
44.4408,88.6577,92.5635
44.3998,88.6467,92.5779
44.3285,88.6795,92.5489
44.4239,88.6653,92.593
44.4928,88.6253,92.6542
44.4229,88.6999,92.5966
44.4,88.7002,92.5954
44.4639,88.7472,92.6374
44.4764,88.7409,92.6339
44.3884,88.7444,92.7065
44.4378,88.7799,92.7072
44.5029,88.7856,92.6806
44.5274,88.8093,92.6966
44.5588,88.8001,92.724
44.5237,88.8513,92.7719
44.5307,88.8636,92.7899
44.5193,88.9164,92.7836
44.5778,88.9044,92.8434
44.596,88.9385,92.8429
44.5885,88.9813,92.8915
44.6371,88.9829,92.9256
44.675,88.9719,92.8531
44.7163,89.004,92.9001
44.6763,88.9631,92.9244
44.679,88.979,92.9623
44.7174,89.0339,92.9472
44.6981,89.0393,93.0095
44.7384,89.0878,93.0501
44.756,89.1285,93.0019
44.7468,89.1128,93.0355
44.7765,89.1215,93.039
44.7474,89.1206,93.0308
44.8044,89.1965,93.1048
44.8192,89.2083,93.1373
44.8873,89.1832,93.1059
44.8485,89.2118,93.162
44.8945,89.2699,93.1718
44.8745,89.262,93.1991
44.8527,89.2793,93.1674
44.813,89.303,93.2321
44.9501,89.3099,93.212
44.9491,89.3058,93.2266
44.8672,89.3129,93.2396
44.8633,89.3371,93.251
44.9944,89.3498,93.2906
44.9016,89.4187,93.316
44.9549,89.4176,93.3257
45.0153,89.4396,93.3332
44.9713,89.4875,93.3304
44.9973,89.4392,93.3965
44.9863,89.4505,93.3844
44.9842,89.4713,93.355
44.9947,89.5083,93.4579
45.1067,89.463,93.4282
44.9945,89.547,93.4387
45.1118,89.5113,93.4251
45.0953,89.5328,93.4614
45.0892,89.536,93.4827
45.1048,89.5894,93.5107
45.1386,89.5961,93.4851
45.1228,89.6103,93.4755
45.0468,89.6193,93.4697
45.2076,89.5874,93.5426
45.1548,89.6055,93.594
45.2393,89.6245,93.5153
45.1643,89.6693,93.537
45.2029,89.6593,93.5785
45.1219,89.6594,93.605
45.1985,89.6658,93.5964
45.1673,89.7251,93.5663
45.2565,89.7121,93.594
45.1743,89.6687,93.676
45.1506,89.7214,93.6337
45.1838,89.7321,93.5821
45.1396,89.7577,93.6479
45.2878,89.7295,93.5872
45.2586,89.7261,93.6343
45.3372,89.7412,93.6308
45.1524,89.7704,93.6808
45.3114,89.7595,93.7045
45.2316,89.7486,93.6995
45.2467,89.7988,93.6515
45.2482,89.7861,93.7034
45.2907,89.8032,93.6441
45.2804,89.8168,93.7504
45.3361,89.8101,93.7264
45.3771,89.803,93.7448
45.181,89.83,93.7233
45.3507,89.823,93.678
45.3373,89.8079,93.7313
45.3029,89.8448,93.7071
45.3042,89.8425,93.7306
45.3862,89.8408,93.7608
45.3269,89.8354,93.7363
45.3192,89.8377,93.7812
45.3195,89.8391,93.7799
45.303,89.879,93.7217
45.311,89.8863,93.7442
45.2874,89.8822,93.7559
45.2854,89.8633,93.7314
45.3653,89.8559,93.7874
45.3794,89.9058,93.8021
45.3638,89.9152,93.7548
45.3073,89.8865,93.7923
45.328,89.8841,93.7709
45.372,89.9322,93.8091
45.3429,89.8993,93.8241
45.3388,89.8998,93.8185
45.3189,89.9239,93.8299
45.3786,89.9278,93.8184
45.3396,89.9569,93.806
45.3401,89.9336,93.8993
45.4201,89.9624,93.8061
45.3823,89.9515,93.8221
45.3664,89.9333,93.8241
45.3214,89.9436,93.8547
45.4191,89.9754,93.7733
45.3813,89.9511,93.8271
45.3325,90.0129,93.8558
45.4301,89.9142,93.8628
45.3714,89.9758,93.8083
45.4427,89.9395,93.8283
45.3457,90.0069,93.8473
45.377,89.9679,93.8349
45.3424,89.9833,93.9118
45.3609,90.0041,93.8724
45.2791,89.997,93.8503
45.3613,89.9857,93.8453
45.3572,89.982,93.8824
45.3504,90.0444,93.8496
45.3546,90.0454,93.8696
45.4281,89.9812,93.8841
45.4037,89.9777,93.8885
45.4647,90.0093,93.8814
45.4379,90.0258,93.8444
45.3225,89.9731,93.8756
45.4484,89.9744,93.8911
45.2909,90.0199,93.8753
45.3866,89.9666,93.8684
45.2967,90.0126,93.8982
45.4032,89.9997,93.8814
45.3802,89.9854,93.8573
45.4339,89.9899,93.8851
45.4349,89.9914,93.9259
45.4169,90.0371,93.8613
45.433,90.0355,93.9038
45.4635,90.0056,93.9048
45.5062,90.0204,93.8652
45.4159,89.9796,93.9069
45.3889,90.0103,93.8761
45.3365,90.0251,93.9319
45.4174,90.0282,93.8645
45.3626,90.0049,93.9195
45.392,90.0091,93.8918
45.3958,89.9956,93.9124
45.3297,90.038,93.8974
45.3803,90.0059,93.9055
45.4491,90.0179,93.9099
45.4727,89.9475,93.9065
45.368,89.998,93.8963
45.445,90.0019,93.8771
45.3794,89.9734,93.8948
45.4287,90.0027,93.8643
45.3338,89.999,93.9132
45.4411,89.9628,93.8798
45.4424,89.9818,93.8935
45.3613,90.043,93.8332
45.344,89.9721,93.8667
45.4367,89.9698,93.8563
45.4021,89.9635,93.8975
45.4218,89.958,93.8405
45.3716,89.957,93.8022
45.3858,89.9335,93.879
45.4529,89.9431,93.8704
45.3451,89.9451,93.8528
45.3795,89.9293,93.8199
45.3514,89.9353,93.8249
45.3957,89.9511,93.8236
45.2494,89.9257,93.8026
45.3276,89.9332,93.8066
45.3007,89.9442,93.8151
45.3295,89.8783,93.8445
45.2581,89.9171,93.7713
45.2956,89.8729,93.8066
45.3176,89.8743,93.7836
45.3723,89.8779,93.8021
45.3138,89.8713,93.764
45.3339,89.8705,93.7749
45.2164,89.8514,93.8093
45.2548,89.8259,93.7671
45.2195,89.8516,93.6895
45.2377,89.7997,93.7243
45.2781,89.8156,93.7318
45.2768,89.7747,93.7349
45.1804,89.8081,93.7377
45.1565,89.8128,93.708
45.2592,89.8103,93.7123
45.201,89.7731,93.7481
45.1471,89.7871,93.7175
45.2228,89.7794,93.7123
45.206,89.7677,93.6914
45.1458,89.7204,93.6927
45.0449,89.7491,93.657
45.2509,89.7161,93.6214
45.1802,89.7379,93.6897
45.0935,89.7065,93.6773
45.2602,89.7019,93.6402
45.0898,89.7446,93.6425
45.0946,89.6927,93.6296
45.0732,89.7074,93.5697
45.0368,89.7211,93.5801
45.1365,89.6986,93.6198
45.1759,89.6655,93.6298
45.1223,89.6719,93.6271
45.0824,89.7022,93.5937
45.0676,89.6651,93.6084
45.1696,89.6794,93.5676
45.0761,89.6769,93.5817
45.0756,89.6706,93.5525
44.9648,89.6483,93.5804
45.1073,89.6273,93.5746
45.0983,89.6299,93.5391
45.1093,89.6254,93.5666
45.0505,89.6632,93.5503
45.0449,89.6406,93.5591
45.0751,89.6763,93.5707
45.0203,89.6514,93.5899
45.0536,89.6226,93.5905
45.0929,89.6599,93.5293
45.2011,89.609,93.5805
45.0367,89.6401,93.5569
45.0036,89.619,93.5648
45.0207,89.6159,93.5146
45.0576,89.6386,93.5516
45.0738,89.621,93.5354
45.0047,89.6136,93.5536
45.0198,89.6342,93.5976
45.0085,89.6191,93.5387
45.0822,89.6159,93.5501
44.9905,89.5905,93.5969
45.066,89.6274,93.5572
44.988,89.609,93.6232
45.0802,89.6262,93.5929
45.0182,89.6865,93.5296
45.0782,89.6564,93.6291
45.0579,89.65,93.5679
45.076,89.6571,93.5623
45.17,89.6533,93.57
45.1582,89.6613,93.5573
45.0448,89.643,93.5821
45.1008,89.6598,93.6369
45.1385,89.6471,93.5483
45.0019,89.6898,93.5963
45.0364,89.651,93.5993
45.0136,89.6746,93.614
45.0217,89.669,93.5892
45.0486,89.6536,93.6674
45.1266,89.6947,93.6195
45.0921,89.7029,93.5927
45.0631,89.6694,93.6173
45.0634,89.6649,93.6036
45.0873,89.6813,93.6409
45.0093,89.6911,93.6164
45.1052,89.695,93.6431
45.1791,89.7152,93.6766
45.0184,89.7318,93.6693
45.1104,89.7323,93.6865
45.0863,89.7526,93.6361
45.1278,89.6918,93.6482
45.1281,89.7304,93.6491
45.199,89.7407,93.6551
45.0813,89.7726,93.6748
45.1092,89.7512,93.6752
45.1121,89.7534,93.6901
45.1584,89.7759,93.6936
45.119,89.7592,93.7023
45.0941,89.7806,93.7308
45.1653,89.7297,93.7139
45.1037,89.8139,93.7066
45.0667,89.7856,93.764
45.141,89.7681,93.7437
45.17,89.8179,93.7138
45.1683,89.8296,93.764
45.1537,89.8229,93.7349
45.2024,89.8487,93.7679
45.1635,89.8463,93.7906
45.16,89.8315,93.7877
45.2416,89.8358,93.7668
45.1551,89.8361,93.7995
45.2631,89.8558,93.8229
45.2001,89.848,93.8318
45.1858,89.9016,93.7547
45.1678,89.8686,93.7855
45.1455,89.8732,93.8173
45.2349,89.8954,93.8212
45.2204,89.8929,93.7724
45.2785,89.8991,93.8368
45.1896,89.9186,93.8098
45.2029,89.9235,93.8119
45.2688,89.8807,93.874
45.2471,89.9081,93.8715
45.2672,89.9087,93.8754
45.3041,89.9324,93.8318
45.2103,89.9126,93.8613
45.2948,89.8852,93.9067
45.2336,89.9342,93.8882
45.272,89.9289,93.8377
45.3054,89.9671,93.8585
45.34,89.9581,93.9021
45.2656,89.947,93.9083
45.3238,89.9621,93.893
45.2835,89.9704,93.8849
45.3698,89.9923,93.8765
45.2718,89.9624,93.8518
45.2883,89.976,93.9335
45.3117,89.9923,93.9138
45.2354,89.9854,93.9335
45.3141,89.9789,93.9164
45.2766,90.0239,93.9191
45.3119,89.9888,93.915
45.3384,89.9855,93.9139
45.3053,90.0232,93.9501
45.3464,90.0043,93.9316
45.2649,90.0314,93.9403
45.282,90.022,93.9166
45.3215,90.0371,93.944
45.3765,90.0185,93.9425
45.327,90.0039,93.9756
45.3385,90.0216,93.9793
45.2665,90.0267,93.9563
45.2833,90.0656,93.9518
45.2802,90.0308,93.9667
45.2516,90.0358,93.9714
45.3183,90.0583,93.9754
45.3391,90.0226,93.9395
45.2829,90.0273,93.9802
45.3025,90.0563,93.9685
45.3574,90.0579,93.9679
45.2812,90.0389,93.9824
45.262,90.0255,94.0693
45.3179,90.0458,93.9668
45.2676,90.0722,94.0105
45.2833,90.0571,93.9681
45.3044,90.0596,93.9961
45.2514,90.0564,94.0231
45.3103,90.0332,94.0257
45.2963,90.0438,94.0023
45.3243,90.038,94.0172
45.3144,90.0706,93.955
45.2711,90.0282,93.997
45.1997,90.0401,94.0197
45.329,90.0625,93.9615
45.277,90.0406,94.0229
45.3117,90.0454,93.9696
45.2065,90.0363,93.9984
45.3246,90.0321,93.9938
45.2667,90.0073,94.0403
45.289,90.0744,94.0044
45.227,90.0247,93.9743
45.2582,90.0196,94.0238
45.2024,90.0283,93.9577
45.2045,90.017,93.9616
45.3131,90.0493,93.9616
45.2107,90.0347,93.9632
45.2469,89.981,93.9969
45.2918,90.036,93.9849
45.1451,90.0714,93.9578
45.2438,90.0135,93.9546
45.183,90.0103,93.9589
45.1881,89.9821,93.9548
45.2123,89.9929,93.969
45.203,89.9766,94.0239
45.2741,90.012,93.9478
45.2332,89.9759,93.989
45.2429,89.9771,93.9477
45.1803,89.9701,93.9924
45.1224,89.9908,93.9866
45.2541,89.9722,93.9591
45.1498,89.9681,93.9527
45.2629,89.954,93.9725
45.2483,89.9743,93.9452
45.2276,89.9974,93.9576
45.156,89.9585,93.947
45.2092,89.9694,93.9601
45.1445,89.9679,93.9137
45.12,90.016,93.9456
45.1963,90.0038,93.931
45.1595,89.9595,93.9612
45.1347,89.9327,94.0243
45.2253,89.9636,93.9497
45.1819,89.9454,93.9779
45.2615,89.9592,93.9588
45.081,89.9972,93.9552
45.1756,89.9135,93.9816
45.0848,89.9978,93.9384
45.1156,90.0004,93.9431
45.144,89.9521,93.9675
45.0604,89.9537,93.9713
45.211,89.9433,93.9352
45.1312,89.9939,93.9437
45.1875,89.9571,93.9365
45.1735,89.9606,93.9324
45.1728,90.0055,93.9532
45.2277,89.9972,94.0052
45.1786,89.9853,94.0173
45.1778,89.9582,93.9951
45.1211,89.9386,93.9896
45.1979,89.9537,93.9499
45.0681,89.9981,93.9895
45.2268,89.9822,93.9626
45.1631,89.991,93.9656
45.2214,89.9829,93.9731
45.1959,89.9273,93.9888
45.156,89.9499,94.0058
45.1667,89.9904,93.9829
45.1269,89.9725,93.9702
45.2127,89.9389,93.9562
45.073,89.9644,94.0003
45.1681,89.9677,93.9673
45.1521,89.9571,94.0051
45.0511,89.9941,93.9566
45.1099,89.9897,93.9695
45.0666,89.9631,93.9774
45.1486,89.9578,93.9667
45.1034,89.9782,93.9534
45.1292,89.9556,93.9679
45.1408,89.9335,93.981
45.1264,89.9551,93.9914
45.0493,89.9608,94.0179
45.1421,89.9683,94.0154
45.1224,89.9832,94.0014
45.1422,90.0043,93.9205
45.148,89.9601,93.9932
45.158,89.9598,94.0351
45.0543,89.9736,93.9693
45.064,89.9896,93.9505
45.088,89.9841,93.9489
45.1566,89.9552,94.0012
45.0929,89.9566,93.9729
45.121,89.9304,93.9463
44.9431,89.9431,93.9552
45.092,89.9166,93.9809
45.086,89.8999,93.947
45.0516,89.9168,93.9556
45.01,89.9504,93.9606
45.0798,89.9667,93.963
45.0726,89.974,93.9761
45.1019,89.9556,93.971
45.0418,89.9651,93.9682
45.0294,89.9209,93.9694
45.0895,89.9439,93.9553
45.1091,89.9164,93.9618
45.0734,89.9366,93.9766
45.1558,89.912,93.9993
45.079,89.9332,93.9592
45.0257,89.9553,93.9684
45.1017,89.9215,93.963
45.0852,89.9281,93.9285
45.0845,89.9286,93.9532
45.0444,89.9501,93.9596
45.027,89.9562,93.921
45.1191,89.9516,93.9643
45.0537,89.9202,93.9966
45.0487,89.9118,93.9814
45.092,89.9259,94.0141
45.082,89.9351,93.9536
45.0669,89.9029,93.9694
45.116,89.9408,93.9179
45.0301,89.9203,93.9469
45.0743,89.9334,93.9676
45.056,89.8917,93.995
44.9674,89.9512,93.9379
45.0388,89.9344,93.9723
45.1595,89.8985,93.9504
44.9845,89.8935,93.9829
45.0365,89.9031,93.9306
45.0448,89.8925,93.9573
44.997,89.8849,93.9924
45.0473,89.8978,93.9594
44.929,89.8907,93.9784
45.1388,89.8829,93.8875
45.0399,89.8682,93.9336
45.012,89.9082,93.9334
44.9446,89.9052,93.9046
44.9818,89.8931,93.911
44.9686,89.8966,93.9028
45.0047,89.8839,93.9233
44.9813,89.8671,93.8604
44.9205,89.8549,93.8934
44.9961,89.8663,93.9238
44.9372,89.8549,93.9216
44.991,89.8579,93.9241
44.9896,89.8785,93.9258
44.9824,89.8443,93.8984
44.9248,89.8415,93.8788
44.9511,89.8482,93.8409
44.9574,89.8439,93.8549
45.0031,89.8277,93.8925
44.9188,89.8483,93.8721
